$AIRDOS,G,2a1c18d43c3937e40a3beb6c2855589b2d1a19e9,1290c00806a200912821a000a0000098
$CANDY,85,1019,17599,4181,20,8,9,6,3,3,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24161,36,257
$CANDY,86,1031,17490,4278,24,7,4,2,2,3,3,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24176,28,257
$CANDY,87,1043,17594,4160,16,8,6,7,6,2,3,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24182,38,257
$CANDY,88,1055,17396,4249,15,11,4,3,9,3,3,1,0,1,3,0,1,0,0,1,4,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,2,5,5,3,3,6,9,2,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24225,109,257
$CANDY,89,1067,16884,4203,29,9,9,6,10,5,8,5,10,11,5,8,5,7,7,3,4,2,1,0,2,0,5,0,3,2,2,2,2,1,2,4,1,2,2,2,1,0,0,0,1,0,1,1,2,0,1,3,1,1,1,0,1,1,1,3,1,1,0,4,10,8,21,13,34,29,34,43,34,41,25,19,19,13,6,9,5,3,2,3,1,0,1,1,1,0,2,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24311,568,257
$CANDY,90,1078,16868,4174,29,9,10,9,5,10,9,9,5,8,5,5,5,5,3,6,1,1,1,2,3,3,2,0,1,4,1,1,0,0,0,1,0,0,1,1,2,0,0,1,1,0,0,1,1,1,1,1,0,0,2,0,0,1,2,0,1,2,2,7,4,14,9,18,24,30,39,36,39,44,29,18,17,19,13,8,3,4,3,1,1,2,0,2,1,2,1,1,0,1,1,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24367,555,257
$CANDY,91,1090,16658,4325,25,8,7,6,11,6,6,2,5,12,12,9,5,8,2,2,5,5,5,2,4,2,2,1,1,3,2,0,2,0,3,1,1,1,0,0,1,1,0,1,0,1,0,2,0,1,1,1,0,1,0,0,2,2,2,1,0,0,3,5,13,8,18,26,38,29,34,33,40,44,24,23,17,13,14,7,10,5,3,5,1,2,0,1,1,0,0,1,0,0,0,2,3,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24387,596,257
$CANDY,92,1102,16846,4210,20,8,12,6,8,6,9,7,18,5,7,4,6,1,5,2,6,1,1,1,4,1,3,1,3,0,2,1,0,0,1,0,2,0,0,1,0,0,2,0,1,2,0,1,3,0,0,0,0,2,1,1,2,1,1,1,0,2,4,1,5,6,14,26,24,35,33,39,40,32,26,27,12,13,15,11,8,2,4,0,3,2,3,1,0,0,3,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24361,557,257
$CANDY,93,1114,16875,4185,24,20,5,6,7,6,11,1,10,7,6,7,4,5,1,4,3,3,5,1,2,2,2,3,3,3,7,2,2,2,3,1,1,1,0,0,0,2,1,0,2,0,2,3,0,0,1,0,1,0,0,0,1,1,1,1,0,1,3,4,6,10,22,12,26,24,30,33,49,36,34,25,17,15,12,4,8,3,0,4,0,1,2,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24345,561,257
$CANDY,94,1126,16788,4225,31,10,4,10,10,6,10,7,13,8,5,1,3,4,5,3,4,3,3,1,1,1,1,1,2,1,2,1,2,1,1,0,1,1,0,1,0,2,1,2,2,1,2,1,0,2,0,1,0,2,0,1,0,0,0,2,2,1,3,3,5,10,21,21,33,42,31,35,60,34,35,21,22,16,15,5,2,3,4,1,3,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24355,595,257
$CANDY,95,1138,17094,4044,23,12,6,8,5,3,6,5,5,8,4,3,2,1,5,1,3,0,0,3,2,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,3,0,1,2,1,2,0,1,0,1,0,0,3,1,0,1,3,1,0,1,2,5,7,7,17,29,28,24,37,29,37,34,29,17,20,9,14,7,5,5,4,2,1,0,1,1,1,1,2,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24328,504,257
$CANDY,96,1150,16918,4274,25,8,13,11,7,6,12,3,4,10,5,4,5,4,2,2,1,5,1,1,1,2,1,2,1,1,1,0,0,0,1,1,2,2,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,1,3,2,3,1,3,7,8,14,13,20,20,26,34,38,27,22,25,12,8,8,7,3,1,2,1,2,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24322,456,257
$CANDY,97,1162,17086,3989,26,9,13,7,9,11,7,7,7,6,6,9,3,4,6,5,2,2,3,4,2,1,1,0,0,2,1,3,0,2,1,3,3,1,1,0,2,0,0,1,0,0,1,0,2,0,1,0,1,1,0,0,0,0,1,0,0,2,6,4,8,7,9,26,25,28,36,40,34,30,38,18,24,16,13,11,4,3,2,3,2,0,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24325,564,257
$CANDY,98,1173,16961,4114,28,10,8,9,6,11,12,7,7,5,10,2,9,3,4,3,4,4,3,4,3,1,2,1,0,0,3,3,2,1,1,1,1,0,3,0,1,2,1,0,0,1,1,0,3,1,1,1,0,1,1,1,0,0,0,1,1,1,4,7,7,7,14,18,33,38,38,33,38,29,15,18,14,12,9,5,4,3,4,1,0,2,2,1,1,1,1,0,1,0,1,1,0,1,2,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24349,545,257
$CANDY,99,1185,16597,4392,14,11,6,10,10,6,7,7,7,4,13,14,10,6,4,3,1,2,2,0,2,3,2,5,1,0,1,3,1,1,3,1,1,0,1,0,1,0,0,1,1,0,2,0,0,3,1,2,0,1,0,0,1,0,3,1,1,1,3,5,13,16,16,27,27,31,37,37,33,27,17,21,16,14,13,7,10,3,4,0,2,0,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24418,575,257
$CANDY,100,1197,16903,4214,23,9,10,3,12,5,6,9,3,9,7,9,14,5,3,3,3,2,3,1,1,2,3,2,2,0,2,1,0,0,2,1,0,2,2,2,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,3,3,3,5,9,13,17,21,24,28,24,31,33,17,18,19,18,15,8,3,6,3,1,2,2,1,0,2,0,1,0,1,0,2,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24352,503,257
$CANDY,101,1209,16941,4188,19,10,9,5,7,6,8,5,9,9,4,5,4,5,5,0,2,2,3,1,2,2,1,1,0,1,1,0,2,0,1,0,2,1,0,0,3,1,0,3,1,0,0,0,0,2,0,1,2,1,1,1,0,0,3,2,3,2,2,1,12,11,10,20,31,35,32,32,28,27,33,21,20,12,11,6,8,5,1,0,0,1,3,0,0,1,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24318,526,257
$CANDY,102,1221,16896,4175,16,12,7,6,6,9,10,9,10,7,7,5,9,7,5,4,4,4,3,5,1,2,3,2,3,2,2,3,0,3,3,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,3,2,1,0,1,0,1,0,3,4,8,8,17,22,17,28,32,42,36,25,35,26,22,15,11,8,5,5,4,0,2,1,0,1,2,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24341,566,257
$CANDY,103,1233,16947,4074,26,9,12,10,6,6,5,7,7,6,9,8,3,4,4,3,4,1,1,4,3,1,0,3,2,2,1,3,2,3,1,0,3,2,1,2,1,2,0,1,2,2,0,0,2,1,2,1,0,1,2,0,0,0,2,1,2,3,4,4,8,10,13,24,33,38,31,39,25,34,41,23,21,13,14,4,6,5,2,0,1,2,1,1,1,1,1,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24365,583,257
$CANDY,104,1245,17038,4069,24,11,11,7,8,6,12,11,4,7,6,7,4,2,4,6,2,4,4,3,2,1,2,1,2,1,1,1,2,1,2,0,0,1,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,3,0,1,1,1,0,3,10,8,6,13,26,24,34,40,45,22,28,24,17,18,15,12,7,6,2,1,2,3,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24330,533,257
$CANDY,105,1257,16849,4188,31,13,5,5,9,8,6,8,8,4,9,3,5,7,3,6,3,5,1,3,1,0,3,0,0,2,2,3,2,2,0,0,1,0,3,1,0,2,1,0,3,0,0,0,1,0,2,0,1,0,1,0,2,1,3,1,0,4,5,7,8,12,22,24,26,38,35,44,36,32,25,30,12,11,10,5,2,4,3,2,1,3,1,0,0,0,1,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24347,578,257
$CANDY,106,1269,16850,4153,24,10,7,8,6,12,10,14,3,3,7,7,6,4,3,6,3,5,0,3,6,2,1,0,0,1,1,1,2,0,2,2,0,1,2,3,3,1,1,0,2,1,1,0,1,4,1,0,3,1,1,1,0,1,1,3,2,2,3,4,6,14,19,29,36,35,28,30,34,36,23,21,26,13,9,10,6,5,3,1,5,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24381,588,257
$CANDY,107,1280,17025,4112,18,15,5,7,3,6,9,7,7,7,10,4,5,3,5,3,1,2,1,1,3,0,4,0,2,1,0,2,2,0,0,1,3,1,1,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,2,1,4,2,1,5,9,10,10,17,21,27,34,27,29,21,17,28,18,13,12,4,5,3,4,1,1,4,0,1,0,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24355,484,257
$CANDY,108,1292,16757,4236,26,11,8,10,2,6,11,11,5,7,4,6,10,4,10,1,3,0,2,4,1,3,3,2,0,2,2,2,1,1,2,0,1,2,2,0,2,1,1,0,2,2,0,0,0,0,0,2,1,0,1,0,1,3,1,0,3,5,5,5,5,9,16,16,27,31,37,43,34,29,21,26,23,12,10,3,7,4,3,5,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24405,570,257
$CANDY,109,1304,16629,4360,20,15,11,13,7,5,9,8,9,3,9,5,7,4,4,1,6,1,0,2,2,4,0,1,2,1,3,1,3,0,2,0,0,1,0,2,0,0,0,0,0,2,1,1,1,1,0,0,1,0,1,1,0,1,3,2,1,2,2,3,13,12,17,19,25,23,34,40,37,35,32,26,19,14,10,6,2,7,2,2,1,1,1,0,0,0,1,1,0,0,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24420,568,257
$CANDY,110,1316,16748,4328,16,6,4,10,8,6,11,10,9,3,5,10,6,4,3,1,4,3,1,2,4,1,2,6,1,1,3,0,1,1,3,2,1,0,1,1,1,1,2,0,0,0,2,0,0,1,2,1,0,1,0,0,0,1,1,2,1,3,4,2,6,10,17,27,24,28,25,37,41,20,21,27,18,20,12,6,7,3,3,3,1,1,1,2,0,0,0,3,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24369,534,257
